Timestamp,Light,experiment_step,chamber_1_loc,chamber_2_loc,chamber_3_loc,chamber_4_loc,chamber_5_loc,chamber_6_loc,chamber_7_loc,chamber_8_loc,chamber_9_loc,chamber_10_loc,chamber_11_loc,chamber_12_loc,chamber_13_loc,chamber_14_loc,chamber_15_loc,chamber_16_loc,chamber_17_loc,chamber_18_loc,chamber_19_loc,chamber_20_loc,chamber_1_shock,chamber_2_shock,chamber_3_shock,chamber_4_shock,chamber_5_shock,chamber_6_shock,chamber_7_shock,chamber_8_shock,chamber_9_shock,chamber_10_shock,chamber_11_shock,chamber_12_shock,chamber_13_shock,chamber_14_shock,chamber_15_shock,chamber_16_shock,chamber_17_shock,chamber_18_shock,chamber_19_shock,chamber_20_shock,mch_right_status,oct_right_status,moil_right_status,mch_left_status,oct_left_status,moil_left_status
12/16/2025 9:54,light_state,Valence After Shock Odor Right,9.230769231,12.30769231,67.69230769,-84.61538462,1.538461538,69.23076923,43.07692308,-47.69230769,84.61538462,80,10.76923077,0,61.53846154,40,29.23076923,13.46153846,73.84615385,73.84615385,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,6.153846154,9.230769231,67.69230769,-80,1.538461538,69.23076923,43.07692308,-49.23076923,84.61538462,80,10.76923077,3.076923077,61.53846154,40,29.23076923,13.46153846,73.84615385,72.30769231,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,6.153846154,6.153846154,67.69230769,-76.92307692,1.538461538,69.23076923,43.07692308,-50.76923077,84.61538462,80,10.76923077,3.076923077,61.53846154,40,29.23076923,13.46153846,73.84615385,69.23076923,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,6.153846154,9.230769231,67.69230769,-73.84615385,1.538461538,69.23076923,43.07692308,-53.84615385,83.07692308,80,10.76923077,0,61.53846154,40,29.23076923,13.46153846,73.84615385,70.76923077,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,6.153846154,10.76923077,67.69230769,-70.76923077,1.538461538,69.23076923,43.07692308,-55.38461538,81.53846154,80,10.76923077,7.692307692,61.53846154,40,29.23076923,13.46153846,73.84615385,72.30769231,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,7.692307692,6.153846154,67.69230769,-66.15384615,1.538461538,69.23076923,43.07692308,-58.46153846,78.46153846,80,10.76923077,6.153846154,61.53846154,40,29.23076923,13.46153846,73.84615385,66.15384615,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,7.692307692,9.230769231,67.69230769,-60,1.538461538,69.23076923,43.07692308,-60,80,80,10.76923077,6.153846154,63.07692308,40,29.23076923,13.46153846,73.84615385,64.61538462,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,12.30769231,10.76923077,67.69230769,-55.38461538,1.538461538,69.23076923,38.46153846,-63.07692308,81.53846154,80,10.76923077,7.692307692,63.07692308,40,29.23076923,13.46153846,73.84615385,66.15384615,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,18.46153846,12.30769231,67.69230769,-49.23076923,1.538461538,69.23076923,36.92307692,-64.61538462,78.46153846,80,10.76923077,7.692307692,63.07692308,40,29.23076923,13.46153846,73.84615385,68.46153846,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,16.92307692,12.30769231,67.69230769,-44.61538462,1.538461538,69.23076923,36.92307692,-67.69230769,76.92307692,80,10.76923077,10.76923077,63.07692308,40,29.23076923,13.46153846,73.84615385,56.92307692,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,13.84615385,15.38461538,67.69230769,-40,1.538461538,69.23076923,36.92307692,-69.23076923,76.92307692,80,10.76923077,12.30769231,63.07692308,40,29.23076923,13.46153846,73.84615385,52.30769231,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,16.92307692,15.38461538,67.69230769,-36.92307692,1.538461538,69.23076923,40,-70.76923077,75.38461538,80,10.76923077,15.38461538,60,40,29.23076923,13.46153846,73.84615385,50.76923077,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,18.46153846,16.92307692,67.69230769,-30.76923077,1.538461538,66.15384615,41.53846154,-72.30769231,75.38461538,80,10.76923077,18.46153846,66.15384615,40,29.23076923,13.46153846,73.84615385,43.07692308,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,23.07692308,18.46153846,67.69230769,-26.15384615,1.538461538,66.15384615,43.07692308,-73.84615385,75.38461538,80,10.76923077,21.53846154,66.15384615,40,29.23076923,13.46153846,73.84615385,34.61538462,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,18.46153846,20,67.69230769,-23.07692308,1.538461538,66.15384615,44.61538462,-75.38461538,72.30769231,80,10.76923077,16.92307692,66.15384615,40,29.23076923,13.46153846,73.84615385,29.23076923,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,20,21.53846154,67.69230769,-18.46153846,1.538461538,66.15384615,44.61538462,-76.92307692,70.76923077,80,10.76923077,16.92307692,66.15384615,40,29.23076923,13.46153846,73.84615385,30.76923077,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,24.61538462,26.15384615,67.69230769,-13.84615385,1.538461538,66.15384615,46.15384615,-78.46153846,67.69230769,80,10.76923077,20,66.15384615,40,29.23076923,13.46153846,73.84615385,25.38461538,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,29.23076923,26.15384615,67.69230769,-7.692307692,1.538461538,66.15384615,47.69230769,-80,66.15384615,80,10.76923077,16.92307692,66.15384615,40,29.23076923,13.46153846,73.84615385,24.61538462,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,29.23076923,29.23076923,67.69230769,-3.076923077,1.538461538,66.15384615,49.23076923,-81.53846154,63.07692308,80,10.76923077,20,64.61538462,40,29.23076923,13.46153846,73.84615385,21.53846154,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,30.76923077,32.30769231,67.69230769,3.076923077,1.538461538,66.15384615,50.76923077,-80,58.46153846,80,10.76923077,18.46153846,64.61538462,40,29.23076923,13.46153846,73.84615385,21.53846154,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,32.30769231,32.30769231,67.69230769,9.230769231,1.538461538,66.15384615,55.38461538,-84.61538462,55.38461538,80,10.76923077,20,60,40,29.23076923,13.46153846,73.84615385,25.38461538,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,35.38461538,29.23076923,67.69230769,10.76923077,1.538461538,66.15384615,55.38461538,-86.15384615,52.30769231,80,10.76923077,20,66.15384615,40,29.23076923,13.46153846,73.84615385,26.15384615,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,38.46153846,36.92307692,67.69230769,15.38461538,1.538461538,66.15384615,55.38461538,-86.15384615,49.23076923,80,10.76923077,20,67.69230769,40,29.23076923,13.46153846,73.84615385,26.15384615,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,40,38.46153846,67.69230769,20,1.538461538,66.15384615,52.30769231,-89.23076923,44.61538462,80,10.76923077,20,66.15384615,40,29.23076923,13.46153846,73.84615385,21.53846154,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,43.07692308,41.53846154,67.69230769,23.07692308,1.538461538,66.15384615,53.84615385,-90.76923077,38.46153846,80,10.76923077,18.46153846,64.61538462,40,29.23076923,13.46153846,73.84615385,18.46153846,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,44.61538462,44.61538462,67.69230769,26.15384615,1.538461538,66.15384615,52.30769231,-92.30769231,38.46153846,80,10.76923077,18.46153846,64.61538462,35.38461538,29.23076923,13.46153846,73.84615385,15.38461538,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,47.69230769,46.15384615,67.69230769,29.23076923,1.538461538,66.15384615,52.30769231,-92.30769231,32.30769231,80,10.76923077,20,63.07692308,35.38461538,29.23076923,13.46153846,73.84615385,12.30769231,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,50.76923077,49.23076923,67.69230769,33.84615385,1.538461538,66.15384615,52.30769231,-90.76923077,30.76923077,80,10.76923077,20,63.07692308,35.38461538,29.23076923,13.46153846,73.84615385,12.30769231,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,52.30769231,52.30769231,67.69230769,36.92307692,1.538461538,66.15384615,55.38461538,-89.23076923,27.69230769,80,10.76923077,20,64.61538462,35.38461538,29.23076923,13.46153846,73.84615385,9.230769231,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,55.38461538,55.38461538,66.15384615,41.53846154,1.538461538,67.69230769,58.46153846,-89.23076923,26.15384615,80,10.76923077,20,64.61538462,35.38461538,29.23076923,13.46153846,73.84615385,10.76923077,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,60,56.92307692,66.15384615,41.53846154,1.538461538,67.69230769,55.38461538,-89.23076923,23.07692308,80,10.76923077,20,64.61538462,35.38461538,29.23076923,13.46153846,73.84615385,9.230769231,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,63.07692308,60,66.15384615,41.53846154,1.538461538,67.69230769,58.46153846,-92.30769231,18.46153846,80,10.76923077,20,64.61538462,35.38461538,29.23076923,13.46153846,73.84615385,10.76923077,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,69.23076923,61.53846154,66.15384615,41.53846154,1.538461538,67.69230769,58.46153846,-92.30769231,18.46153846,80,10.76923077,20,64.61538462,35.38461538,29.23076923,13.46153846,73.84615385,13.84615385,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,72.30769231,64.61538462,61.53846154,41.53846154,1.538461538,67.69230769,60,-92.30769231,15.38461538,80,10.76923077,20,64.61538462,35.38461538,29.23076923,13.46153846,73.84615385,12.30769231,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,76.92307692,64.61538462,64.61538462,41.53846154,1.538461538,67.69230769,61.53846154,-93.84615385,13.84615385,80,10.76923077,15.38461538,64.61538462,35.38461538,29.23076923,13.46153846,73.84615385,9.230769231,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,78.46153846,61.53846154,67.69230769,41.53846154,1.538461538,67.69230769,63.07692308,-92.30769231,12.30769231,80,10.76923077,15.38461538,64.61538462,35.38461538,29.23076923,13.46153846,73.84615385,7.692307692,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,80,61.53846154,67.69230769,41.53846154,1.538461538,67.69230769,66.15384615,-92.30769231,10.76923077,80,10.76923077,15.38461538,64.61538462,35.38461538,29.23076923,13.46153846,73.84615385,6.153846154,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,81.53846154,61.53846154,67.69230769,41.53846154,1.538461538,67.69230769,69.23076923,-90.76923077,9.230769231,80,10.76923077,15.38461538,64.61538462,35.38461538,29.23076923,13.46153846,73.84615385,3.076923077,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,83.07692308,63.07692308,70.76923077,41.53846154,1.538461538,67.69230769,70.76923077,-89.23076923,7.692307692,80,10.76923077,15.38461538,64.61538462,35.38461538,29.23076923,13.46153846,73.84615385,1.538461538,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,83.07692308,63.07692308,70.76923077,41.53846154,1.538461538,67.69230769,73.84615385,-87.69230769,9.230769231,80,10.76923077,15.38461538,64.61538462,35.38461538,29.23076923,13.46153846,73.84615385,1.538461538,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,83.07692308,63.07692308,67.69230769,41.53846154,1.538461538,67.69230769,73.84615385,-86.15384615,9.230769231,80,10.76923077,15.38461538,64.61538462,35.38461538,29.23076923,13.46153846,73.84615385,1.538461538,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,83.07692308,63.07692308,66.15384615,41.53846154,1.538461538,67.69230769,76.92307692,-84.61538462,7.692307692,80,10.76923077,15.38461538,64.61538462,35.38461538,29.23076923,13.46153846,73.84615385,7.692307692,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,86.15384615,64.61538462,63.07692308,41.53846154,1.538461538,67.69230769,76.92307692,-84.61538462,7.692307692,80,10.76923077,15.38461538,64.61538462,35.38461538,29.23076923,13.46153846,73.84615385,7.692307692,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,84.61538462,66.15384615,61.53846154,41.53846154,1.538461538,67.69230769,72.30769231,-84.61538462,4.615384615,80,10.76923077,15.38461538,64.61538462,35.38461538,29.23076923,13.46153846,73.84615385,9.230769231,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,84.61538462,66.15384615,56.92307692,41.53846154,1.538461538,67.69230769,73.84615385,-83.07692308,6.153846154,80,10.76923077,15.38461538,64.61538462,35.38461538,29.23076923,13.46153846,73.84615385,10.76923077,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,86.15384615,66.15384615,52.30769231,41.53846154,1.538461538,67.69230769,81.53846154,-81.53846154,6.153846154,80,10.76923077,15.38461538,64.61538462,35.38461538,29.23076923,13.46153846,73.84615385,10.76923077,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,84.61538462,66.15384615,47.69230769,41.53846154,1.538461538,67.69230769,76.92307692,-80,4.615384615,80,10.76923077,15.38461538,64.61538462,35.38461538,29.23076923,13.46153846,73.84615385,12.30769231,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,84.61538462,66.15384615,41.53846154,41.53846154,1.538461538,67.69230769,83.07692308,-75.38461538,3.076923077,80,10.76923077,15.38461538,64.61538462,35.38461538,29.23076923,13.46153846,73.84615385,13.84615385,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,84.61538462,66.15384615,41.53846154,41.53846154,1.538461538,67.69230769,80,-75.38461538,4.615384615,80,10.76923077,15.38461538,64.61538462,35.38461538,29.23076923,13.46153846,73.84615385,15.38461538,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,84.61538462,66.15384615,36.92307692,41.53846154,1.538461538,67.69230769,80,-75.38461538,4.615384615,80,10.76923077,15.38461538,64.61538462,35.38461538,29.23076923,13.46153846,73.84615385,15.38461538,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,84.61538462,66.15384615,33.84615385,41.53846154,1.538461538,67.69230769,80,-75.38461538,4.615384615,80,10.76923077,15.38461538,64.61538462,35.38461538,29.23076923,13.46153846,73.84615385,15.38461538,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,84.61538462,66.15384615,32.30769231,41.53846154,1.538461538,67.69230769,75.38461538,-73.84615385,-1.538461538,80,10.76923077,15.38461538,64.61538462,35.38461538,29.23076923,13.46153846,73.84615385,15.38461538,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,84.61538462,66.15384615,27.69230769,41.53846154,1.538461538,67.69230769,83.07692308,-73.84615385,-10.76923077,80,10.76923077,15.38461538,64.61538462,35.38461538,29.23076923,13.46153846,73.84615385,15.38461538,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,86.15384615,66.15384615,23.07692308,41.53846154,1.538461538,67.69230769,83.07692308,-72.30769231,-10.76923077,80,10.76923077,15.38461538,64.61538462,41.53846154,29.23076923,13.46153846,73.84615385,15.38461538,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,83.07692308,66.15384615,16.92307692,41.53846154,1.538461538,67.69230769,81.53846154,-70.76923077,-10.76923077,80,10.76923077,15.38461538,64.61538462,41.53846154,29.23076923,13.46153846,73.84615385,15.38461538,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,83.07692308,66.15384615,10.76923077,41.53846154,1.538461538,67.69230769,78.46153846,-69.23076923,-10.76923077,80,10.76923077,15.38461538,64.61538462,41.53846154,29.23076923,13.46153846,73.84615385,15.38461538,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,83.07692308,66.15384615,7.692307692,41.53846154,1.538461538,67.69230769,78.46153846,-70.76923077,-10.76923077,80,10.76923077,15.38461538,64.61538462,36.92307692,29.23076923,13.46153846,73.84615385,15.38461538,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,84.61538462,66.15384615,7.692307692,41.53846154,1.538461538,67.69230769,75.38461538,-72.30769231,-10.76923077,80,10.76923077,15.38461538,64.61538462,38.46153846,29.23076923,13.46153846,73.84615385,15.38461538,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,83.07692308,66.15384615,6.153846154,41.53846154,1.538461538,67.69230769,73.84615385,-64.61538462,-10.76923077,80,10.76923077,15.38461538,64.61538462,41.53846154,29.23076923,13.46153846,73.84615385,15.38461538,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,84.61538462,66.15384615,6.153846154,41.53846154,1.538461538,67.69230769,72.30769231,-63.07692308,-10.76923077,80,10.76923077,15.38461538,64.61538462,43.07692308,29.23076923,13.46153846,73.84615385,15.38461538,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,83.07692308,66.15384615,0,41.53846154,1.538461538,67.69230769,70.76923077,-69.23076923,-10.76923077,80,10.76923077,15.38461538,64.61538462,43.07692308,29.23076923,13.46153846,73.84615385,15.38461538,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,84.61538462,66.15384615,0,41.53846154,1.538461538,67.69230769,69.23076923,-67.69230769,-10.76923077,80,10.76923077,15.38461538,64.61538462,43.07692308,29.23076923,13.46153846,73.84615385,15.38461538,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,83.07692308,66.15384615,-3.076923077,41.53846154,1.538461538,67.69230769,67.69230769,-66.15384615,-10.76923077,80,10.76923077,20,64.61538462,43.07692308,29.23076923,13.46153846,73.84615385,15.38461538,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,84.61538462,63.07692308,-7.692307692,41.53846154,1.538461538,67.69230769,67.69230769,-64.61538462,-10.76923077,80,10.76923077,20,64.61538462,41.53846154,29.23076923,13.46153846,73.84615385,15.38461538,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12/16/2025 9:54,light_state,Valence After Shock Odor Right,83.07692308,67.69230769,-9.230769231,38.46153846,1.538461538,67.69230769,66.15384615,-63.07692308,-10.76923077,80,10.76923077,20,64.61538462,43.07692308,29.23076923,13.46153846,73.84615385,15.38461538,-7.692307692,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
